chars,Nombre d'apparitions,Frequence d'apparition
den,6,0.04959
en ,6,0.04959
eyd,5,0.04132
eer,4,0.03306
 he,4,0.03306
yde,3,0.02479
 be,3,0.02479
 ee,3,0.02479
ie ,3,0.02479
hey,3,0.02479
er ,3,0.02479
an ,3,0.02479
ck ,3,0.02479
ht ,3,0.02479
cht,3,0.02479
ere,2,0.01653
jn ,2,0.01653
", d",2,0.01653
 di,2,0.01653
en.,2,0.01653
n. ,2,0.01653
ich,2,0.01653
ot ,2,0.01653
t e,2,0.01653
ind,2,0.01653
nde,2,0.01653
 De,2,0.01653
n t,2,0.01653
Om ,2,0.01653
ijn,2,0.01653
 va,2,0.01653
 Om,2,0.01653
 ge,2,0.01653
"er,",2,0.01653
"r, ",2,0.01653
 u ,2,0.01653
lij,2,0.01653
ijc,2,0.01653
n: ,2,0.01653
jck,2,0.01653
ges,2,0.01653
n v,2,0.01653
e v,2,0.01653
van,2,0.01653
n h,2,0.01653
en:,2,0.01653
 O ,1,0.00826
O H,1,0.00826
 He,1,0.00826
Hee,1,0.00826
