chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.02797
 ge,15,0.01748
 he,15,0.01748
igh,13,0.01515
"t, ",12,0.01399
 En,12,0.01399
En ,11,0.01282
ght,11,0.01282
oor,11,0.01282
 wa,11,0.01282
et ,10,0.01166
ijn,10,0.01166
was,9,0.01049
as ,9,0.01049
er ,9,0.01049
 si,8,0.00932
aer,8,0.00932
sij,8,0.00932
an ,8,0.00932
t. ,8,0.00932
in ,8,0.00932
em ,8,0.00932
", E",8,0.00932
n s,7,0.00816
 de,7,0.00816
de ,7,0.00816
dt ,7,0.00816
at ,7,0.00816
 in,7,0.00816
hem,7,0.00816
 Li,7,0.00816
Lig,7,0.00816
ht ,6,0.00699
iet,6,0.00699
t L,6,0.00699
't ,6,0.00699
t g,6,0.00699
jn ,6,0.00699
sch,6,0.00699
ie ,6,0.00699
 't,6,0.00699
 da,6,0.00699
odt,6,0.00699
 Go,6,0.00699
dat,6,0.00699
n d,6,0.00699
nie,5,0.00583
 ee,5,0.00583
", D",5,0.00583
"s, ",5,0.00583
n h,5,0.00583
een,5,0.00583
 ni,5,0.00583
e W,5,0.00583
God,5,0.00583
ord,5,0.00583
n ',5,0.00583
eer,4,0.00466
t i,4,0.00466
"is,",4,0.00466
n g,4,0.00466
 Va,4,0.00466
 We,4,0.00466
Wee,4,0.00466
rel,4,0.00466
ere,4,0.00466
elt,4,0.00466
lt ,4,0.00466
eef,4,0.00466
eft,4,0.00466
ns ,4,0.00466
n i,4,0.00466
het,4,0.00466
ven,4,0.00466
t w,4,0.00466
"et,",4,0.00466
e w,4,0.00466
den,4,0.00466
rdt,4,0.00466
t d,4,0.00466
nde,4,0.00466
s d,4,0.00466
. E,4,0.00466
 is,4,0.00466
is ,4,0.00466
r h,4,0.00466
ges,4,0.00466
eni,3,0.0035
 hy,3,0.0035
t h,3,0.0035
t G,3,0.0035
n w,3,0.0035
yge,3,0.0035
 Di,3,0.0035
ghe,3,0.0035
uyg,3,0.0035
tuy,3,0.0035
 we,3,0.0035
Die,3,0.0035
Van,3,0.0035
qua,3,0.0035
hy ,3,0.0035
ben,3,0.0035
"ht,",3,0.0035
lig,3,0.0035
end,3,0.0035
s g,3,0.0035
t v,3,0.0035
e g,3,0.0035
geb,3,0.0035
ebo,3,0.0035
boo,3,0.0035
 uy,3,0.0035
uyt,3,0.0035
yt ,3,0.0035
eys,3,0.0035
oon,3,0.0035
van,3,0.0035
 qu,3,0.0035
doo,3,0.0035
 va,3,0.0035
m g,3,0.0035
n v,3,0.0035
 be,3,0.0035
nne,3,0.0035
s h,3,0.0035
Woo,3,0.0035
"dt,",3,0.0035
n G,3,0.0035
 di,3,0.0035
die,3,0.0035
t b,3,0.0035
dt.,3,0.0035
es ,3,0.0035
 do,3,0.0035
or ,3,0.0035
 Wo,3,0.0035
chi,3,0.0035
gew,3,0.0035
 Ma,3,0.0035
 so,3,0.0035
 gr,3,0.0035
ter,3,0.0035
nt ,3,0.0035
nis,3,0.0035
 me,3,0.0035
der,3,0.0035
 Ge,3,0.0035
eve,3,0.0035
ees,3,0.0035
eev,3,0.0035
 du,2,0.00233
yst,2,0.00233
uys,2,0.00233
duy,2,0.00233
 sc,2,0.00233
e d,2,0.00233
 He,2,0.00233
. H,2,0.00233
ern,2,0.00233
wee,2,0.00233
ste,2,0.00233
"m, ",2,0.00233
rni,2,0.00233
 De,2,0.00233
De ,2,0.00233
sen,2,0.00233
aem,2,0.00233
wel,2,0.00233
n n,2,0.00233
 na,2,0.00233
uam,2,0.00233
get,2,0.00233
s ',2,0.00233
men,2,0.00233
y G,2,0.00233
est,2,0.00233
ens,2,0.00233
n b,2,0.00233
beg,2,0.00233
egi,2,0.00233
gin,2,0.00233
ne ,2,0.00233
t W,2,0.00233
e h,2,0.00233
 by,2,0.00233
by ,2,0.00233
t s,2,0.00233
s i,2,0.00233
n a,2,0.00233
esc,2,0.00233
hie,2,0.00233
son,2,0.00233
ond,2,0.00233
 In,2,0.00233
In ,2,0.00233
s L,2,0.00233
 Le,2,0.00233
Lee,2,0.00233
etu,2,0.00233
