chars,Nombre d'apparitions,Frequence d'apparition
"n, ",11,0.03929
 my,11,0.03929
"en,",10,0.03571
gy ,9,0.03214
 gy,8,0.02857
 ik,8,0.02857
cht,8,0.02857
"t, ",8,0.02857
t g,7,0.025
 uw,7,0.025
en ,7,0.025
 va,6,0.02143
aar,6,0.02143
my ,6,0.02143
ach,6,0.02143
an ,6,0.02143
", E",6,0.02143
at ,6,0.02143
gen,6,0.02143
ik ,6,0.02143
van,5,0.01786
myn,5,0.01786
", i",5,0.01786
te ,5,0.01786
ust,5,0.01786
et ,5,0.01786
in ,5,0.01786
 in,5,0.01786
 En,5,0.01786
gee,5,0.01786
t i,5,0.01786
En ,5,0.01786
ouw,4,0.01429
lus,4,0.01429
 zo,4,0.01429
 la,4,0.01429
y l,4,0.01429
Om ,4,0.01429
 Om,4,0.01429
er ,4,0.01429
"r, ",4,0.01429
e k,4,0.01429
de ,4,0.01429
 de,4,0.01429
eef,4,0.01429
ver,4,0.01429
 ve,4,0.01429
 ge,4,0.01429
"f, ",4,0.01429
st ,4,0.01429
