chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07143
"t, ",25,0.05102
ck ,17,0.03469
et ,15,0.03061
er ,15,0.03061
egh,13,0.02653
ste,12,0.02449
te ,12,0.02449
 he,12,0.02449
 ee,11,0.02245
at ,11,0.02245
rou,10,0.02041
ght,10,0.02041
 ge,10,0.02041
ouw,10,0.02041
een,10,0.02041
 u ,10,0.02041
de ,10,0.02041
aeg,10,0.02041
 de,9,0.01837
 wa,9,0.01837
aer,9,0.01837
 ve,9,0.01837
an ,9,0.01837
 we,9,0.01837
el ,8,0.01633
iet,8,0.01633
ht ,8,0.01633
 en,8,0.01633
den,8,0.01633
", D",8,0.01633
 En,8,0.01633
En ,8,0.01633
e v,7,0.01429
 so,7,0.01429
nie,7,0.01429
 Da,7,0.01429
ten,7,0.01429
hy ,7,0.01429
ver,7,0.01429
n s,7,0.01429
", E",7,0.01429
ert,7,0.01429
"n, ",7,0.01429
ghd,7,0.01429
"en,",6,0.01224
 di,6,0.01224
ie ,6,0.01224
dt ,6,0.01224
oor,6,0.01224
