chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.11944
ijn,14,0.03279
ghe,14,0.03279
cht,13,0.03044
 gh,12,0.0281
den,12,0.0281
er ,11,0.02576
ach,10,0.02342
nt ,10,0.02342
et ,10,0.02342
de ,10,0.02342
nen,10,0.02342
jn ,9,0.02108
 da,9,0.02108
ch ,8,0.01874
el ,8,0.01874
ht ,8,0.01874
nde,8,0.01874
sch,8,0.01874
ck ,8,0.01874
 u ,7,0.01639
ich,7,0.01639
hy ,7,0.01639
 ve,7,0.01639
ver,7,0.01639
hee,7,0.01639
och,7,0.01639
rac,7,0.01639
ert,7,0.01639
 he,7,0.01639
 sc,6,0.01405
e s,6,0.01405
n s,6,0.01405
n b,6,0.01405
 we,6,0.01405
 Mi,6,0.01405
an ,6,0.01405
ooc,6,0.01405
n. ,6,0.01405
en.,6,0.01405
at ,6,0.01405
een,6,0.01405
eel,6,0.01405
hen,6,0.01405
n c,5,0.01171
ren,5,0.01171
ont,5,0.01171
der,5,0.01171
 me,5,0.01171
ant,5,0.01171
