chars,Nombre d'apparitions,Frequence d'apparition
en ,57,0.10575
ijn,20,0.03711
"t, ",18,0.0334
er ,17,0.03154
ck ,16,0.02968
 u ,14,0.02597
et ,14,0.02597
n s,14,0.02597
ie ,13,0.02412
 ge,13,0.02412
ick,13,0.02412
"n, ",13,0.02412
 ve,11,0.02041
ver,11,0.02041
den,11,0.02041
aer,11,0.02041
", D",10,0.01855
 mi,10,0.01855
 my,10,0.01855
 he,10,0.01855
ert,10,0.01855
"r, ",9,0.0167
n m,9,0.0167
mij,9,0.0167
gen,9,0.0167
"er,",9,0.0167
 si,9,0.0167
eer,9,0.0167
n a,8,0.01484
 in,8,0.01484
an ,8,0.01484
", V",8,0.01484
 al,8,0.01484
cht,8,0.01484
die,8,0.01484
 di,8,0.01484
jn ,8,0.01484
sij,8,0.01484
lic,8,0.01484
 me,7,0.01299
gh ,7,0.01299
my ,7,0.01299
n v,7,0.01299
"jn,",7,0.01299
ijt,7,0.01299
n d,6,0.01113
sch,6,0.01113
n u,6,0.01113
 He,6,0.01113
 we,6,0.01113
