chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.1019
et ,26,0.04491
"n, ",23,0.03972
an ,18,0.03109
"en,",17,0.02936
aar,17,0.02936
 ee,16,0.02763
een,16,0.02763
ar ,15,0.02591
er ,14,0.02418
 he,13,0.02245
ck ,13,0.02245
 va,13,0.02245
 ge,12,0.02073
van,11,0.019
den,11,0.019
 my,10,0.01727
yn ,10,0.01727
ong,10,0.01727
ie ,10,0.01727
 be,10,0.01727
.’ ,10,0.01727
cht,10,0.01727
at ,10,0.01727
 u ,9,0.01554
 te,9,0.01554
eer,9,0.01554
te ,9,0.01554
 ve,9,0.01554
n v,9,0.01554
t d,9,0.01554
’ ‘,9,0.01554
myn,8,0.01382
ver,8,0.01382
ren,8,0.01382
Jon,8,0.01382
oet,8,0.01382
 da,8,0.01382
het,8,0.01382
ede,7,0.01209
n m,7,0.01209
man,7,0.01209
sch,7,0.01209
al ,7,0.01209
der,7,0.01209
t v,7,0.01209
ere,7,0.01209
n s,7,0.01209
t. ,7,0.01209
 we,7,0.01209
