chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06452
ons,13,0.05242
 on,13,0.05242
ns ,12,0.04839
cht,8,0.03226
ver,7,0.02823
igh,6,0.02419
ht ,6,0.02419
 sy,6,0.02419
syn,6,0.02419
yn ,6,0.02419
"en,",6,0.02419
"n, ",6,0.02419
 ve,5,0.02016
den,5,0.02016
 ee,5,0.02016
"t, ",5,0.02016
an ,5,0.02016
s v,4,0.01613
yde,4,0.01613
Ver,4,0.01613
 Ve,4,0.01613
uch,4,0.01613
n o,4,0.01613
Hy ,4,0.01613
 Hy,4,0.01613
t o,4,0.01613
s t,4,0.01613
omt,4,0.01613
kom,4,0.01613
len,4,0.01613
gen,4,0.01613
et ,4,0.01613
ael,4,0.01613
t s,3,0.0121
m o,3,0.0121
n. ,3,0.0121
ele,3,0.0121
dae,3,0.0121
t: ,3,0.0121
n v,3,0.0121
 al,3,0.0121
n e,3,0.0121
ght,3,0.0121
al ,3,0.0121
van,3,0.0121
 va,3,0.0121
eer,3,0.0121
En ,3,0.0121
 te,3,0.0121
