chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.08947
er ,13,0.03421
et ,13,0.03421
aer,13,0.03421
ck ,11,0.02895
sch,11,0.02895
ns ,10,0.02632
oon,10,0.02632
den,9,0.02368
 - ,9,0.02368
hoo,9,0.02368
 ha,9,0.02368
ief,8,0.02105
lie,8,0.02105
 li,8,0.02105
 en,8,0.02105
de ,7,0.01842
efd,7,0.01842
 ee,7,0.01842
nt ,7,0.01842
 sc,7,0.01842
cho,7,0.01842
hae,7,0.01842
cht,7,0.01842
een,6,0.01579
ghe,6,0.01579
 gh,6,0.01579
t g,6,0.01579
"t, ",6,0.01579
ens,6,0.01579
lij,6,0.01579
 de,6,0.01579
s e,6,0.01579
 bl,6,0.01579
fde,6,0.01579
 he,5,0.01316
en.,5,0.01316
ert,5,0.01316
ver,5,0.01316
 ve,5,0.01316
t l,5,0.01316
 di,5,0.01316
 mi,5,0.01316
min,5,0.01316
oor,5,0.01316
ht ,5,0.01316
n g,5,0.01316
el ,5,0.01316
eel,5,0.01316
n. ,5,0.01316
