chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.08671
 my,8,0.04624
ten,7,0.04046
"en,",6,0.03468
"n, ",6,0.03468
cht,6,0.03468
in ,5,0.0289
myn,5,0.0289
uch,4,0.02312
n d,4,0.02312
hte,4,0.02312
 te,4,0.02312
t m,4,0.02312
nen,4,0.02312
 in,4,0.02312
 be,3,0.01734
ver,3,0.01734
 ve,3,0.01734
zuc,3,0.01734
 zu,3,0.01734
ren,3,0.01734
yne,3,0.01734
yn ,3,0.01734
ach,3,0.01734
 gy,3,0.01734
or ,3,0.01734
oor,3,0.01734
et ,3,0.01734
tra,3,0.01734
 tr,3,0.01734
er ,3,0.01734
n w,3,0.01734
 st,2,0.01156
aet,2,0.01156
ete,2,0.01156
 ge,2,0.01156
t g,2,0.01156
roe,2,0.01156
n g,2,0.01156
"t, ",2,0.01156
 ik,2,0.01156
ane,2,0.01156
ran,2,0.01156
ik ,2,0.01156
n i,2,0.01156
aer,2,0.01156
eek,2,0.01156
Bee,2,0.01156
 Be,2,0.01156
 do,2,0.01156
