chars,Nombre d'apparitions,Frequence d'apparition
 //,10,0.04255
// ,10,0.04255
cht,9,0.0383
oor,9,0.0383
en ,8,0.03404
t /,7,0.02979
or ,7,0.02979
rt ,6,0.02553
 He,6,0.02553
doo,6,0.02553
ver,6,0.02553
el ,6,0.02553
ht ,6,0.02553
 ve,5,0.02128
er ,5,0.02128
 do,5,0.02128
ert,5,0.02128
oet,5,0.02128
ck ,5,0.02128
de ,5,0.02128
 de,5,0.02128
et ,5,0.02128
t w,4,0.01702
 St,4,0.01702
ach,4,0.01702
r u,4,0.01702
t v,4,0.01702
sch,4,0.01702
 mi,4,0.01702
"t, ",4,0.01702
 so,4,0.01702
an ,4,0.01702
nck,3,0.01277
ch ,3,0.01277
min,3,0.01277
eer,3,0.01277
n v,3,0.01277
eel,3,0.01277
ick,3,0.01277
 ic,3,0.01277
e l,3,0.01277
onc,3,0.01277
 u ,3,0.01277
Van,3,0.01277
 Va,3,0.01277
t V,3,0.01277
t d,3,0.01277
ich,3,0.01277
te ,3,0.01277
loe,3,0.01277
