chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.07589
ijn,10,0.04464
 u ,8,0.03571
et ,7,0.03125
ert,7,0.03125
er ,6,0.02679
n d,6,0.02679
 en,6,0.02679
 de,6,0.02679
jn ,5,0.02232
ver,5,0.02232
 ve,5,0.02232
t d,5,0.02232
"t, ",5,0.02232
"n, ",5,0.02232
n v,5,0.02232
aer,5,0.02232
lae,5,0.02232
 vo,4,0.01786
n m,4,0.01786
an ,4,0.01786
", e",4,0.01786
oon,4,0.01786
 gh,4,0.01786
 me,4,0.01786
 my,4,0.01786
 di,4,0.01786
met,4,0.01786
es ,3,0.01339
hoo,3,0.01339
 tr,3,0.01339
ck ,3,0.01339
 dr,3,0.01339
ft ,3,0.01339
", V",3,0.01339
hy ,3,0.01339
ghy,3,0.01339
wae,3,0.01339
 se,3,0.01339
oet,3,0.01339
eer,3,0.01339
cht,3,0.01339
sch,3,0.01339
t e,3,0.01339
t m,3,0.01339
my ,3,0.01339
ie ,3,0.01339
die,3,0.01339
", d",3,0.01339
 mi,3,0.01339
