chars,Nombre d'apparitions,Frequence d'apparition
et ,13,0.03963
en ,12,0.03659
er ,12,0.03659
 da,11,0.03354
at ,11,0.03354
ken,10,0.03049
aei,10,0.03049
 de,9,0.02744
 ko,8,0.02439
dat,8,0.02439
 ze,8,0.02439
 ni,7,0.02134
iet,7,0.02134
nie,7,0.02134
 En,7,0.02134
t n,7,0.02134
En ,7,0.02134
t v,6,0.01829
't ,6,0.01829
 't,6,0.01829
gen,6,0.01829
 is,6,0.01829
is ,6,0.01829
 al,6,0.01829
"ei,",6,0.01829
Ik ,6,0.01829
 Ik,6,0.01829
t d,6,0.01829
"i, ",6,0.01829
t f,5,0.01524
olk,5,0.01524
"n, ",5,0.01524
"en,",5,0.01524
aen,5,0.01524
ze ,5,0.01524
rae,5,0.01524
fra,5,0.01524
 fr,5,0.01524
Is ,5,0.01524
s d,5,0.01524
 Is,5,0.01524
", I",5,0.01524
mae,5,0.01524
 ma,5,0.01524
k m,5,0.01524
n d,5,0.01524
aer,5,0.01524
ijn,4,0.0122
jn ,4,0.0122
de ,4,0.0122
