chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.08602
"t, ",12,0.03226
er ,12,0.03226
et ,11,0.02957
 de,10,0.02688
 ge,10,0.02688
 't,10,0.02688
't ,10,0.02688
 Br,9,0.02419
ruy,9,0.02419
jes,9,0.02419
ns ,9,0.02419
an ,9,0.02419
t v,9,0.02419
"en,",8,0.02151
"n, ",8,0.02151
 he,8,0.02151
Bru,8,0.02151
ijt,7,0.01882
t g,7,0.01882
aer,7,0.01882
uyt,7,0.01882
aen,7,0.01882
 on,6,0.01613
sje,6,0.01613
 be,6,0.01613
ons,6,0.01613
den,6,0.01613
 da,6,0.01613
n d,6,0.01613
nt ,6,0.01613
"s, ",6,0.01613
ren,5,0.01344
de ,5,0.01344
ken,5,0.01344
der,5,0.01344
t b,5,0.01344
n o,5,0.01344
een,5,0.01344
 ee,5,0.01344
t. ,5,0.01344
"es,",5,0.01344
 en,5,0.01344
ens,5,0.01344
ver,5,0.01344
 ve,5,0.01344
ert,5,0.01344
ck ,5,0.01344
om ,5,0.01344
ijn,5,0.01344
