chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.0721
aar,32,0.05016
er ,24,0.03762
"n, ",23,0.03605
ar ,23,0.03605
et ,22,0.03448
 ge,18,0.02821
"t, ",17,0.02665
ver,17,0.02665
 ve,16,0.02508
an ,15,0.02351
"en,",14,0.02194
oor,14,0.02194
 ha,12,0.01881
nde,12,0.01881
rt ,11,0.01724
 mi,11,0.01724
 va,11,0.01724
 en,11,0.01724
der,11,0.01724
 he,11,0.01724
ort,11,0.01724
aan,11,0.01724
 me,10,0.01567
t h,10,0.01567
de ,10,0.01567
 He,10,0.01567
ijn,10,0.01567
haa,10,0.01567
"et,",10,0.01567
iet,10,0.01567
van,10,0.01567
 de,9,0.01411
met,9,0.01411
t m,9,0.01411
 u ,9,0.01411
Hee,9,0.01411
t u,9,0.01411
", H",9,0.01411
at ,9,0.01411
jn ,9,0.01411
n s,9,0.01411
den,9,0.01411
mij,8,0.01254
"r, ",8,0.01254
in ,8,0.01254
een,8,0.01254
", E",8,0.01254
r g,8,0.01254
n h,8,0.01254
