chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06368
"n, ",20,0.04717
"en,",17,0.04009
aar,16,0.03774
een,16,0.03774
gen,13,0.03066
 ha,13,0.03066
 vr,11,0.02594
 zi,11,0.02594
ar ,11,0.02594
je ,10,0.02358
ij ,10,0.02358
an ,9,0.02123
 ve,9,0.02123
ver,9,0.02123
zij,9,0.02123
 me,9,0.02123
de ,8,0.01887
haa,8,0.01887
 ee,8,0.01887
 ge,8,0.01887
 wa,8,0.01887
En ,7,0.01651
 En,7,0.01651
n v,7,0.01651
tje,7,0.01651
ntj,7,0.01651
 An,7,0.01651
Ant,7,0.01651
n d,6,0.01415
iet,6,0.01415
age,6,0.01415
aan,6,0.01415
te ,6,0.01415
as ,6,0.01415
was,6,0.01415
eer,6,0.01415
", E",6,0.01415
vri,6,0.01415
"ij,",5,0.01179
"j, ",5,0.01179
men,5,0.01179
n h,5,0.01179
nen,5,0.01179
n w,5,0.01179
er ,5,0.01179
 di,5,0.01179
r h,5,0.01179
"d, ",5,0.01179
 ni,5,0.01179
