chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.05325
ijn,16,0.04734
jn ,15,0.04438
ghe,15,0.04438
 mi,11,0.03254
mij,11,0.03254
"t, ",9,0.02663
 gh,9,0.02663
en.,8,0.02367
n. ,8,0.02367
ck ,7,0.02071
ar ,7,0.02071
aar,7,0.02071
er ,7,0.02071
n m,7,0.02071
"n, ",7,0.02071
"en,",7,0.02071
e s,7,0.02071
nne,7,0.02071
et ,6,0.01775
de ,6,0.01775
hey,6,0.01775
sch,6,0.01775
hen,6,0.01775
eyt,6,0.01775
inn,6,0.01775
 Mi,6,0.01775
 ha,6,0.01775
Lie,5,0.01479
haa,5,0.01479
 be,5,0.01479
"e, ",5,0.01479
ten,5,0.01479
ief,5,0.01479
 en,5,0.01479
 Li,5,0.01479
n L,5,0.01479
ick,5,0.01479
 ic,5,0.01479
t d,5,0.01479
den,5,0.01479
ie ,4,0.01183
 in,4,0.01183
in ,4,0.01183
n h,4,0.01183
nde,4,0.01183
ch ,4,0.01183
ven,4,0.01183
 Al,4,0.01183
Al ,4,0.01183
