chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.07511
et ,22,0.04721
iet,17,0.03648
er ,16,0.03433
 gh,13,0.0279
ijn,12,0.02575
roo,12,0.02575
 mi,11,0.02361
t g,11,0.02361
 li,10,0.02146
oos,10,0.02146
ver,10,0.02146
 ve,10,0.02146
ken,9,0.01931
 da,9,0.01931
nt ,9,0.01931
st ,9,0.01931
lie,9,0.01931
 ni,8,0.01717
ost,8,0.01717
an ,8,0.01717
r d,8,0.01717
 so,8,0.01717
ghe,8,0.01717
nie,8,0.01717
eke,8,0.01717
den,8,0.01717
 al,8,0.01717
 Wa,8,0.01717
de ,8,0.01717
sch,8,0.01717
 Ic,7,0.01502
 ic,7,0.01502
hi ,7,0.01502
ghi,7,0.01502
ijt,7,0.01502
el ,7,0.01502
t s,7,0.01502
mi ,7,0.01502
uek,7,0.01502
eue,7,0.01502
ieu,7,0.01502
lij,7,0.01502
te ,7,0.01502
ie ,7,0.01502
nde,6,0.01288
erd,6,0.01288
rie,6,0.01288
jn ,6,0.01288
al ,6,0.01288
