chars,Nombre d'apparitions,Frequence d'apparition
en ,85,0.10155
"t, ",31,0.03704
", D",29,0.03465
ie ,25,0.02987
 de,25,0.02987
aar,25,0.02987
et ,24,0.02867
een,23,0.02748
de ,20,0.02389
an ,20,0.02389
er ,20,0.02389
 ee,20,0.02389
 zy,18,0.02151
"n, ",17,0.02031
"d, ",17,0.02031
 De,17,0.02031
 in,16,0.01912
in ,15,0.01792
n d,15,0.01792
De ,14,0.01673
 he,14,0.01673
 op,14,0.01673
 Sc,14,0.01673
Sch,14,0.01673
hy ,13,0.01553
at ,13,0.01553
ar ,13,0.01553
 is,13,0.01553
Die,13,0.01553
 hy,13,0.01553
iet,13,0.01553
 Di,13,0.01553
t h,13,0.01553
zyn,12,0.01434
yn ,12,0.01434
is ,12,0.01434
 Ma,12,0.01434
te ,12,0.01434
op ,12,0.01434
ls ,11,0.01314
aat,11,0.01314
"r, ",11,0.01314
 va,11,0.01314
 al,11,0.01314
van,11,0.01314
ers,10,0.01195
het,10,0.01195
den,10,0.01195
"an,",10,0.01195
", H",10,0.01195
