chars,Nombre d'apparitions,Frequence d'apparition
en ,46,0.09237
ghe,22,0.04418
er ,18,0.03614
 he,17,0.03414
 gh,16,0.03213
den,16,0.03213
et ,16,0.03213
ic ,14,0.02811
oet,13,0.0261
nde,12,0.0241
 de,11,0.02209
aer,11,0.02209
"n, ",11,0.02209
"en,",11,0.02209
de ,9,0.01807
ver,9,0.01807
heb,9,0.01807
eer,9,0.01807
n d,9,0.01807
t h,9,0.01807
 Da,9,0.01807
n. ,8,0.01606
ere,8,0.01606
n w,8,0.01606
ebb,8,0.01606
 be,8,0.01606
", D",8,0.01606
at ,8,0.01606
hen,8,0.01606
hee,7,0.01406
ijn,7,0.01406
el ,7,0.01406
 mo,7,0.01406
aen,7,0.01406
men,7,0.01406
ie ,7,0.01406
 ve,7,0.01406
Die,7,0.01406
 Di,7,0.01406
n h,7,0.01406
an ,6,0.01205
iet,6,0.01205
een,6,0.01205
ren,6,0.01205
ch ,6,0.01205
bbi,6,0.01205
bic,6,0.01205
ser,6,0.01205
en.,6,0.01205
hy ,6,0.01205
