chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.12434
"t, ",29,0.05079
er ,24,0.04203
aer,17,0.02977
 en,16,0.02802
den,16,0.02802
"n, ",15,0.02627
 de,15,0.02627
ghe,15,0.02627
et ,14,0.02452
 va,12,0.02102
ck ,12,0.02102
"en,",12,0.02102
 al,11,0.01926
 me,11,0.01926
 gh,11,0.01926
oor,11,0.01926
 we,10,0.01751
n d,10,0.01751
 ve,10,0.01751
ijn,9,0.01576
n s,9,0.01576
n v,9,0.01576
st ,9,0.01576
de ,9,0.01576
 in,9,0.01576
", D",8,0.01401
"et,",8,0.01401
ver,8,0.01401
van,8,0.01401
an ,8,0.01401
el ,8,0.01401
ken,8,0.01401
ie ,8,0.01401
sch,8,0.01401
het,7,0.01226
loo,7,0.01226
"r, ",7,0.01226
"er,",7,0.01226
een,7,0.01226
cht,7,0.01226
eer,7,0.01226
 di,7,0.01226
est,7,0.01226
n w,7,0.01226
t g,7,0.01226
ere,7,0.01226
als,7,0.01226
ls ,6,0.01051
mee,6,0.01051
