chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.09579
den,10,0.03831
 de,8,0.03065
"en,",8,0.03065
"n, ",8,0.03065
de ,8,0.03065
ten,8,0.03065
er ,7,0.02682
ijn,6,0.02299
n s,6,0.02299
jn ,6,0.02299
tte,6,0.02299
ghe,6,0.02299
nde,6,0.02299
an ,6,0.02299
et ,6,0.02299
sen,5,0.01916
al ,5,0.01916
ott,5,0.01916
ver,5,0.01916
ert,5,0.01916
Van,5,0.01916
 Va,5,0.01916
sal,4,0.01533
 sa,4,0.01533
n: ,4,0.01533
ers,4,0.01533
sch,4,0.01533
een,4,0.01533
 ve,4,0.01533
n l,4,0.01533
en:,4,0.01533
 he,4,0.01533
n V,4,0.01533
n d,4,0.01533
ond,4,0.01533
e s,4,0.01533
 So,4,0.01533
God,3,0.01149
and,3,0.01149
 gh,3,0.01149
ede,3,0.01149
ngh,3,0.01149
cht,3,0.01149
 Go,3,0.01149
 to,3,0.01149
"l, ",3,0.01149
 gr,3,0.01149
n g,3,0.01149
 mi,3,0.01149
