chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.07478
er ,24,0.03519
ijn,24,0.03519
 da,19,0.02786
"n, ",18,0.02639
 ge,18,0.02639
ind,18,0.02639
at ,17,0.02493
 er,17,0.02493
ken,17,0.02493
dat,16,0.02346
 en,15,0.02199
"en,",15,0.02199
n k,15,0.02199
 he,15,0.02199
eve,14,0.02053
ven,14,0.02053
nde,14,0.02053
et ,14,0.02053
rke,14,0.02053
 ki,13,0.01906
kin,13,0.01906
 va,13,0.01906
van,13,0.01906
ste,13,0.01906
der,12,0.0176
an ,12,0.0176
hee,12,0.0176
een,11,0.01613
 ze,11,0.01613
", d",11,0.01613
eer,11,0.01613
erk,11,0.01613
 wa,11,0.01613
aar,10,0.01466
in ,10,0.01466
jn ,10,0.01466
Mij,9,0.0132
e z,9,0.0132
wil,9,0.0132
 wi,9,0.0132
nhe,9,0.0132
jnh,9,0.0132
", e",9,0.0132
ie ,9,0.0132
iet,9,0.0132
n h,9,0.0132
 ha,9,0.0132
ar ,9,0.0132
"d, ",8,0.01173
