chars,Nombre d'apparitions,Frequence d'apparition
 O ,16,0.06084
 my,15,0.05703
", O",14,0.05323
myn,13,0.04943
yn ,13,0.04943
an ,12,0.04563
n m,12,0.04563
 va,11,0.04183
van,11,0.04183
en ,10,0.03802
eve,7,0.02662
ven,7,0.02662
nde,6,0.02281
ghe,6,0.02281
n l,5,0.01901
 le,5,0.01901
n s,5,0.01901
 so,5,0.01901
son,5,0.01901
ond,5,0.01901
der,5,0.01901
er ,5,0.01901
"n, ",4,0.01521
n. ,4,0.01521
en.,4,0.01521
"en,",4,0.01521
lev,4,0.01521
"t, ",3,0.01141
sch,3,0.01141
ste,3,0.01141
hen,3,0.01141
ter,2,0.0076
 sc,2,0.0076
oor,2,0.0076
. O,2,0.0076
hev,2,0.0076
egh,2,0.0076
 gh,2,0.0076
dt ,2,0.0076
' v,2,0.0076
cha,2,0.0076
ert,2,0.0076
-st,2,0.0076
n v,2,0.0076
l v,2,0.0076
el ,2,0.0076
eug,2,0.0076
es ,2,0.0076
O L,2,0.0076
"ip,",2,0.0076
