chars,Nombre d'apparitions,Frequence d'apparition
en ,100,0.11161
er ,55,0.06138
aer,49,0.05469
een,32,0.03571
et ,24,0.02679
ijn,24,0.02679
jn ,24,0.02679
den,23,0.02567
 da,22,0.02455
 de,20,0.02232
 ge,18,0.02009
 he,18,0.02009
an ,17,0.01897
 ee,17,0.01897
 va,17,0.01897
 wa,16,0.01786
aen,16,0.01786
oor,15,0.01674
ver,15,0.01674
der,15,0.01674
ind,15,0.01674
"en,",15,0.01674
"n, ",15,0.01674
de ,14,0.01562
n h,14,0.01562
n v,14,0.01562
 en,14,0.01562
n d,14,0.01562
wae,13,0.01451
van,13,0.01451
 ve,13,0.01451
dae,13,0.01451
erd,12,0.01339
ie ,12,0.01339
 me,12,0.01339
 te,12,0.01339
 mi,12,0.01339
mij,12,0.01339
 zi,11,0.01228
n w,10,0.01116
iet,10,0.01116
"e, ",10,0.01116
 ha,10,0.01116
nd ,10,0.01116
 hy,10,0.01116
hy ,10,0.01116
 En,10,0.01116
En ,10,0.01116
 vo,10,0.01116
ens,9,0.01004
