chars,Nombre d'apparitions,Frequence d'apparition
er ,23,0.06085
 qu,17,0.04497
ick,16,0.04233
uic,14,0.03704
ckm,14,0.03704
kme,14,0.03704
me ,14,0.03704
qui,14,0.03704
aer,13,0.03439
e h,9,0.02381
 ja,8,0.02116
et ,8,0.02116
 da,7,0.01852
en ,7,0.01852
Hy ,7,0.01852
 Hy,7,0.01852
dae,7,0.01852
 hi,7,0.01852
e d,7,0.01852
ier,7,0.01852
hie,7,0.01852
", j",7,0.01852
ja ,7,0.01852
in ,6,0.01587
ens,6,0.01587
 si,6,0.01587
 lu,6,0.01587
lus,6,0.01587
s q,6,0.01587
", q",6,0.01587
sij,5,0.01323
min,5,0.01323
 mi,5,0.01323
y s,5,0.01323
ns ,5,0.01323
jen,5,0.01323
jn ,5,0.01323
ijn,5,0.01323
 na,5,0.01323
 he,5,0.01323
m h,5,0.01323
am ,5,0.01323
"t, ",5,0.01323
"r, ",5,0.01323
"er,",5,0.01323
 al,4,0.01058
 sl,4,0.01058
sli,4,0.01058
lie,4,0.01058
iep,4,0.01058
