chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.06718
"n, ",26,0.03969
ver,21,0.03206
oor,20,0.03053
"en,",20,0.03053
 uw,19,0.02901
w' ,19,0.02901
 ge,18,0.02748
sch,17,0.02595
uw',16,0.02443
or ,15,0.0229
den,15,0.0229
"d, ",15,0.0229
gen,14,0.02137
an ,14,0.02137
 ve,13,0.01985
 he,13,0.01985
aar,13,0.01985
 de,13,0.01985
 do,12,0.01832
 Go,12,0.01832
God,12,0.01832
 en,12,0.01832
"t, ",12,0.01832
 va,11,0.01679
at ,11,0.01679
", e",11,0.01679
 't,11,0.01679
't ,11,0.01679
doo,11,0.01679
", d",10,0.01527
 ha,10,0.01527
et ,10,0.01527
van,10,0.01527
ar ,10,0.01527
n d,10,0.01527
 be,10,0.01527
t u,9,0.01374
 He,9,0.01374
n. ,9,0.01374
en.,9,0.01374
ege,9,0.01374
al ,9,0.01374
 me,9,0.01374
 sc,9,0.01374
er ,9,0.01374
t h,9,0.01374
aan,8,0.01221
ers,8,0.01221
 al,8,0.01221
