chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.06176
"n, ",35,0.05147
"en,",33,0.04853
an ,21,0.03088
oor,21,0.03088
er ,20,0.02941
den,19,0.02794
de ,19,0.02794
 zy,19,0.02794
 he,18,0.02647
 da,18,0.02647
ar ,16,0.02353
aar,16,0.02353
 de,16,0.02353
yn ,15,0.02206
at ,15,0.02206
et ,14,0.02059
 ee,13,0.01912
een,13,0.01912
 ge,13,0.01912
t g,12,0.01765
", E",12,0.01765
y h,11,0.01618
dat,11,0.01618
", H",11,0.01618
ren,11,0.01618
 hy,10,0.01471
hy ,10,0.01471
n d,10,0.01471
der,10,0.01471
 be,10,0.01471
 we,10,0.01471
 wa,9,0.01324
En ,9,0.01324
 En,9,0.01324
Hy ,9,0.01324
 Hy,9,0.01324
 zo,9,0.01324
zyn,9,0.01324
aan,9,0.01324
het,9,0.01324
van,9,0.01324
 my,9,0.01324
nde,9,0.01324
was,8,0.01176
as ,8,0.01176
t z,8,0.01176
ier,8,0.01176
 op,8,0.01176
ord,8,0.01176
