chars,Nombre d'apparitions,Frequence d'apparition
aar,14,0.06061
ar ,11,0.04762
 O ,7,0.0303
ie ,7,0.0303
t d,7,0.0303
haa,7,0.0303
 ha,6,0.02597
at ,6,0.02597
 En,5,0.02165
"n, ",5,0.02165
en ,5,0.02165
 si,5,0.02165
En ,5,0.02165
in ,5,0.02165
aag,5,0.02165
 de,5,0.02165
 di,5,0.02165
eyd,5,0.02165
 in,4,0.01732
dat,4,0.01732
 da,4,0.01732
n s,4,0.01732
r s,4,0.01732
 st,4,0.01732
 be,4,0.01732
min,4,0.01732
 mi,4,0.01732
n d,4,0.01732
Maa,4,0.01732
gde,4,0.01732
 Ma,4,0.01732
er ,4,0.01732
ver,4,0.01732
 ve,4,0.01732
die,4,0.01732
"d, ",4,0.01732
"yd,",4,0.01732
agd,4,0.01732
! O,3,0.01299
eld,3,0.01299
eer,3,0.01299
de ,3,0.01299
r i,3,0.01299
hey,3,0.01299
st ,3,0.01299
est,3,0.01299
hee,3,0.01299
", d",3,0.01299
del,3,0.01299
s m,3,0.01299
