chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05674
ijn,13,0.0461
et ,11,0.03901
jn ,10,0.03546
er ,10,0.03546
aer,9,0.03191
"n, ",8,0.02837
 ve,7,0.02482
ver,7,0.02482
n s,7,0.02482
 ge,7,0.02482
"t, ",7,0.02482
iet,6,0.02128
t g,6,0.02128
sch,6,0.02128
ik ,6,0.02128
 u ,6,0.02128
"en,",6,0.02128
ert,6,0.02128
 En,5,0.01773
at ,5,0.01773
den,5,0.01773
En ,5,0.01773
 ik,5,0.01773
 Mi,5,0.01773
mij,5,0.01773
 mi,5,0.01773
een,5,0.01773
in ,4,0.01418
 Da,4,0.01418
n d,4,0.01418
ten,4,0.01418
n V,4,0.01418
an ,4,0.01418
 V ,4,0.01418
 da,4,0.01418
oo ,4,0.01418
ch ,4,0.01418
n h,4,0.01418
", E",4,0.01418
 Wa,4,0.01418
 de,4,0.01418
ent,4,0.01418
aen,4,0.01418
 tr,4,0.01418
lie,3,0.01064
t V,3,0.01064
en;,3,0.01064
n; ,3,0.01064
gee,3,0.01064
