chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06652
aer,25,0.05365
er ,25,0.05365
 ha,16,0.03433
dt ,13,0.0279
 sy,13,0.0279
et ,12,0.02575
 da,12,0.02575
sy ,12,0.02575
"t, ",11,0.02361
hae,11,0.02361
in ,10,0.02146
iet,10,0.02146
 de,10,0.02146
 in,10,0.02146
n d,9,0.01931
nck,9,0.01931
t h,9,0.01931
at ,9,0.01931
ch ,9,0.01931
nie,8,0.01717
ond,8,0.01717
ver,8,0.01717
 ni,8,0.01717
ich,8,0.01717
ie ,8,0.01717
n w,7,0.01502
die,7,0.01502
 wa,7,0.01502
 di,7,0.01502
ghe,7,0.01502
den,7,0.01502
ugh,7,0.01502
eug,7,0.01502
 Go,6,0.01288
n s,6,0.01288
ron,6,0.01288
oor,6,0.01288
 gh,6,0.01288
odt,6,0.01288
God,6,0.01288
ydt,6,0.01288
ert,6,0.01288
der,6,0.01288
t d,6,0.01288
ht ,6,0.01288
e d,6,0.01288
eyd,6,0.01288
hey,6,0.01288
 en,6,0.01288
