chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.08951
 de,14,0.03581
"t, ",13,0.03325
 be,12,0.03069
 ge,12,0.03069
den,12,0.03069
 al,11,0.02813
 he,10,0.02558
en.,10,0.02558
n. ,10,0.02558
 uw,10,0.02558
aar,9,0.02302
an ,9,0.02302
 in,8,0.02046
uw ,8,0.02046
in ,8,0.02046
"gt,",8,0.02046
 en,8,0.02046
er ,8,0.02046
ijn,7,0.0179
al ,7,0.0179
n h,7,0.0179
sch,7,0.0179
agt,6,0.01535
gen,6,0.01535
wen,6,0.01535
 He,6,0.01535
eer,6,0.01535
 ha,6,0.01535
n v,6,0.01535
", e",6,0.01535
 zi,6,0.01535
igt,6,0.01535
ver,6,0.01535
 ve,6,0.01535
", a",6,0.01535
my ,5,0.01279
n u,5,0.01279
ed ,5,0.01279
eed,5,0.01279
der,5,0.01279
n t,5,0.01279
"n, ",5,0.01279
 my,5,0.01279
at ,5,0.01279
ven,5,0.01279
oor,5,0.01279
ik ,5,0.01279
 ik,5,0.01279
als,5,0.01279
