chars,Nombre d'apparitions,Frequence d'apparition
nck,10,0.07299
ckt,5,0.0365
inc,5,0.0365
sch,4,0.0292
ken,4,0.0292
ck ,4,0.0292
en ,4,0.0292
onc,3,0.0219
er ,3,0.0219
is ,3,0.0219
 is,3,0.0219
", i",3,0.0219
"en,",3,0.0219
cke,3,0.0219
"n, ",3,0.0219
esc,3,0.0219
ijn,3,0.0219
ghe,3,0.0219
mij,3,0.0219
 mi,3,0.0219
jn ,3,0.0219
 gh,3,0.0219
kt ,2,0.0146
rin,2,0.0146
t e,2,0.0146
ick,2,0.0146
 be,2,0.0146
ht ,2,0.0146
cht,2,0.0146
anc,2,0.0146
et ,2,0.0146
ef ,2,0.0146
ief,2,0.0146
lie,2,0.0146
 li,2,0.0146
so ,2,0.0146
 ic,2,0.0146
hon,2,0.0146
cho,2,0.0146
hes,2,0.0146
t g,2,0.0146
it ,2,0.0146
dit,2,0.0146
 di,2,0.0146
n d,2,0.0146
o m,2,0.0146
lso,2,0.0146
Als,2,0.0146
 Al,2,0.0146
"kt,",2,0.0146
