chars,Nombre d'apparitions,Frequence d'apparition
oet,36,0.03141
et ,31,0.02705
"t, ",29,0.02531
 so,27,0.02356
", d",25,0.02182
soe,25,0.02182
en ,24,0.02094
 do,24,0.02094
t s,23,0.02007
 he,21,0.01832
oor,20,0.01745
"et,",19,0.01658
or ,19,0.01658
r h,18,0.01571
het,18,0.01571
doo,18,0.01571
"en,",17,0.01483
"n, ",17,0.01483
 Br,15,0.01309
Bru,15,0.01309
ruy,15,0.01309
 en,12,0.01047
 da,11,0.0096
an ,10,0.00873
om ,9,0.00785
 va,9,0.00785
dat,9,0.00785
 zo,8,0.00698
 ge,8,0.00698
at ,8,0.00698
 't,8,0.00698
't ,8,0.00698
lij,8,0.00698
van,8,0.00698
er ,8,0.00698
 st,7,0.00611
uyt,7,0.00611
m d,7,0.00611
gom,7,0.00611
n B,7,0.00611
eli,7,0.00611
k s,7,0.00611
ete,7,0.00611
sch,7,0.00611
et.,6,0.00524
t e,6,0.00524
uyg,6,0.00524
doe,6,0.00524
yen,6,0.00524
t. ,6,0.00524
ijn,6,0.00524
den,6,0.00524
t B,6,0.00524
ygo,6,0.00524
eye,6,0.00524
jk ,6,0.00524
t v,6,0.00524
tel,6,0.00524
ijk,6,0.00524
oey,6,0.00524
sto,6,0.00524
toe,6,0.00524
aer,6,0.00524
 me,5,0.00436
zoe,5,0.00436
 we,5,0.00436
jn ,5,0.00436
t z,5,0.00436
", z",5,0.00436
 te,5,0.00436
 al,5,0.00436
t a,5,0.00436
yt ,5,0.00436
", s",4,0.00349
of ,4,0.00349
 of,4,0.00349
 si,4,0.00349
n d,4,0.00349
ens,4,0.00349
 de,4,0.00349
"gt,",4,0.00349
"r, ",4,0.00349
"er,",4,0.00349
 zi,4,0.00349
n s,4,0.00349
rou,4,0.00349
", o",4,0.00349
 di,4,0.00349
eer,4,0.00349
te ,4,0.00349
iet,4,0.00349
nie,4,0.00349
 ni,4,0.00349
", '",4,0.00349
t o,3,0.00262
sij,3,0.00262
el ,3,0.00262
 ho,3,0.00262
eel,3,0.00262
uyd,3,0.00262
ns ,3,0.00262
al ,3,0.00262
nen,3,0.00262
oon,3,0.00262
"ut,",3,0.00262
wen,3,0.00262
n g,3,0.00262
out,3,0.00262
ck ,3,0.00262
men,3,0.00262
eug,3,0.00262
ugt,3,0.00262
eyd,3,0.00262
yde,3,0.00262
get,3,0.00262
m s,3,0.00262
nsc,3,0.00262
ie ,3,0.00262
ers,3,0.00262
sla,3,0.00262
 wa,3,0.00262
nne,3,0.00262
Ada,3,0.00262
dam,3,0.00262
zo ,3,0.00262
mee,3,0.00262
die,3,0.00262
 Ad,3,0.00262
 op,3,0.00262
 ve,3,0.00262
ver,3,0.00262
ren,3,0.00262
zij,3,0.00262
der,3,0.00262
", v",3,0.00262
agt,3,0.00262
n A,3,0.00262
e w,2,0.00175
 Ge,2,0.00175
 Me,2,0.00175
n ',2,0.00175
 ee,2,0.00175
s d,2,0.00175
ade,2,0.00175
bra,2,0.00175
voo,2,0.00175
 vo,2,0.00175
wy ,2,0.00175
 wy,2,0.00175
"am,",2,0.00175
ch ,2,0.00175
 du,2,0.00175
"m, ",2,0.00175
 Ja,2,0.00175
 Jo,2,0.00175
. W,2,0.00175
n v,2,0.00175
ure,2,0.00175
lt ,2,0.00175
aet,2,0.00175
", e",2,0.00175
s z,2,0.00175
 We,2,0.00175
 on,2,0.00175
ons,2,0.00175
e d,2,0.00175
st ,2,0.00175
n w,2,0.00175
n e,2,0.00175
sou,2,0.00175
t h,2,0.00175
all,2,0.00175
lle,2,0.00175
een,2,0.00175
e s,2,0.00175
 sl,2,0.00175
ape,2,0.00175
pen,2,0.00175
", w",2,0.00175
am ,2,0.00175
 sc,2,0.00175
iep,2,0.00175
"ep,",2,0.00175
"p, ",2,0.00175
ee ,2,0.00175
ere,2,0.00175
ges,2,0.00175
op ,2,0.00175
p d,2,0.00175
soo,2,0.00175
 Ma,2,0.00175
Man,2,0.00175
n V,2,0.00175
 Vr,2,0.00175
Vro,2,0.00175
ts ,2,0.00175
esl,2,0.00175
lag,2,0.00175
gt ,2,0.00175
t m,2,0.00175
