chars,Nombre d'apparitions,Frequence d'apparition
en ,94,0.08076
ghe,52,0.04467
"n, ",51,0.04381
er ,45,0.03866
 de,43,0.03694
 gh,39,0.03351
"en,",36,0.03093
ijn,36,0.03093
"t, ",35,0.03007
ck ,33,0.02835
den,32,0.02749
de ,32,0.02749
eer,27,0.0232
ver,23,0.01976
der,23,0.01976
 he,23,0.01976
nde,23,0.01976
", D",22,0.0189
et ,21,0.01804
 ve,20,0.01718
 ic,19,0.01632
ick,19,0.01632
sch,19,0.01632
t d,18,0.01546
 He,18,0.01546
my ,17,0.0146
t m,17,0.0146
n s,17,0.0146
 my,17,0.0146
 u ,16,0.01375
cht,16,0.01375
nt ,15,0.01289
aen,15,0.01289
ie ,15,0.01289
te ,15,0.01289
"jn,",15,0.01289
t i,15,0.01289
aer,14,0.01203
ers,14,0.01203
hen,14,0.01203
jn ,14,0.01203
hee,14,0.01203
 so,13,0.01117
n d,13,0.01117
n v,13,0.01117
een,13,0.01117
r d,13,0.01117
ere,12,0.01031
ant,12,0.01031
 Di,12,0.01031
