chars,Nombre d'apparitions,Frequence d'apparition
en ,70,0.08929
er ,43,0.05485
eer,29,0.03699
"n, ",26,0.03316
 He,25,0.03189
"en,",25,0.03189
et ,21,0.02679
ghe,20,0.02551
 on,20,0.02551
Hee,19,0.02423
ns ,19,0.02423
oor,18,0.02296
 en,16,0.02041
 u ,16,0.02041
an ,15,0.01913
eck,15,0.01913
ons,15,0.01913
cht,15,0.01913
 da,14,0.01786
n d,14,0.01786
t o,14,0.01786
aer,14,0.01786
den,13,0.01658
ert,12,0.01531
ch ,12,0.01531
 do,12,0.01531
cke,12,0.01531
hen,12,0.01531
 be,12,0.01531
"t, ",12,0.01531
dt ,12,0.01531
at ,12,0.01531
te ,11,0.01403
ken,11,0.01403
en.,10,0.01276
 al,10,0.01276
ven,10,0.01276
 wi,10,0.01276
n h,10,0.01276
 En,10,0.01276
n. ,10,0.01276
n v,10,0.01276
rt ,10,0.01276
ten,10,0.01276
ver,10,0.01276
or ,10,0.01276
 va,10,0.01276
ck ,10,0.01276
van,9,0.01148
r u,9,0.01148
