chars,Nombre d'apparitions,Frequence d'apparition
en ,93,0.07518
er ,45,0.03638
d' ,45,0.03638
nd',39,0.03153
 he,38,0.03072
ijn,35,0.02829
cht,33,0.02668
jn ,32,0.02587
ghe,32,0.02587
et ,30,0.02425
 st,28,0.02264
 ve,28,0.02264
 my,27,0.02183
ver,27,0.02183
ck ,27,0.02183
nde,26,0.02102
t m,25,0.02021
den,24,0.0194
 mi,23,0.01859
mij,23,0.01859
end,23,0.01859
my ,23,0.01859
 En,22,0.01778
End,22,0.01778
eer,22,0.01778
ste,21,0.01698
 en,20,0.01617
ich,20,0.01617
ht ,20,0.01617
 gh,20,0.01617
n h,19,0.01536
 di,19,0.01536
n s,18,0.01455
n v,18,0.01455
"t, ",18,0.01455
 op,18,0.01455
ond,18,0.01455
 de,18,0.01455
 Go,17,0.01374
aer,17,0.01374
God,17,0.01374
een,17,0.01374
ach,17,0.01374
die,17,0.01374
sch,16,0.01293
en.,16,0.01293
n. ,16,0.01293
ers,16,0.01293
t s,16,0.01293
t. ,16,0.01293
