chars,Nombre d'apparitions,Frequence d'apparition
"n, ",12,0.05854
"en,",11,0.05366
en ,9,0.0439
...,7,0.03415
t g,6,0.02927
er ,6,0.02927
 te,6,0.02927
te ,6,0.02927
ren,5,0.02439
 da,5,0.02439
ier,5,0.02439
gen,5,0.02439
 ge,5,0.02439
oen,4,0.01951
pen,4,0.01951
ape,4,0.01951
oor,4,0.01951
ong,4,0.01951
ge ,4,0.01951
nge,4,0.01951
t d,4,0.01951
raa,3,0.01463
oeg,3,0.01463
ege,3,0.01463
m t,3,0.01463
 zi,3,0.01463
e d,3,0.01463
.. ,3,0.01463
aad,3,0.01463
en.,3,0.01463
 'k,3,0.01463
'k ,3,0.01463
je ,3,0.01463
at ,3,0.01463
der,3,0.01463
 vo,3,0.01463
 de,3,0.01463
't ,3,0.01463
 't,3,0.01463
 mi,3,0.01463
e m,3,0.01463
 ra,3,0.01463
et ,3,0.01463
"s, ",3,0.01463
", k",3,0.01463
dan,3,0.01463
in ,3,0.01463
 in,3,0.01463
 Wi,2,0.00976
 gi,2,0.00976
