chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.04508
"n, ",22,0.04508
"en,",20,0.04098
et ,19,0.03893
an ,19,0.03893
at ,16,0.03279
er ,16,0.03279
ie ,15,0.03074
n d,13,0.02664
iet,12,0.02459
 zy,12,0.02459
aar,12,0.02459
 de,11,0.02254
", D",11,0.02254
 ge,10,0.02049
t z,9,0.01844
gaa,9,0.01844
aan,9,0.01844
een,9,0.01844
te ,9,0.01844
ver,8,0.01639
ar ,8,0.01639
 da,8,0.01639
de ,8,0.01639
 ee,8,0.01639
 ga,8,0.01639
 di,8,0.01639
", H",8,0.01639
nie,8,0.01639
 ni,8,0.01639
ken,8,0.01639
 he,7,0.01434
aal,7,0.01434
 ve,7,0.01434
"d, ",7,0.01434
t g,7,0.01434
 ha,7,0.01434
je ,7,0.01434
die,7,0.01434
yn ,7,0.01434
zyn,7,0.01434
oor,7,0.01434
 wa,6,0.0123
 me,6,0.0123
"l, ",6,0.0123
e z,6,0.0123
 za,6,0.0123
e d,6,0.0123
n g,6,0.0123
ter,6,0.0123
