POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.25658
adj(),13,0.08553
adp(),11,0.07237
interj(),9,0.05921
adv(gener),9,0.05921
conj(coord),8,0.05263
"v(fin,pres,lex)",6,0.03947
art(indef),5,0.03289
n(prop),5,0.03289
"pron(pers,3,sing)",4,0.02632
pron(poss),4,0.02632
"pron(pers,1,sing)",4,0.02632
conj(subord),4,0.02632
pron(indef),4,0.02632
pron(dem),3,0.01974
v(infin),3,0.01974
"v(fin,past,aux_cop)",3,0.01974
n(plu),3,0.01974
art(def),3,0.01974
adv(resum),2,0.01316
adv(neg),2,0.01316
misc(),1,0.00658
adp()+art(def),1,0.00658
art(def)+n(sing),1,0.00658
conj(subord)+pron(indef),1,0.00658
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,aux_cop)",1,0.00658
"v(fin,pres,aux_cop)",1,0.00658
adv(dem),1,0.00658
"v(fin,past,lex)",1,0.00658
