POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.17742
adp(),24,0.07742
pron(poss),21,0.06774
adv(gener),19,0.06129
art(def),15,0.04839
adj(),14,0.04516
"v(fin,past,lex)",13,0.04194
"pron(pers,3,plu)",12,0.03871
n(prop),11,0.03548
n(plu),11,0.03548
"v(fin,past,aux_cop)",9,0.02903
art(indef),9,0.02903
"v(fin,pres,lex)",8,0.02581
v(infin),8,0.02581
adv(dem),6,0.01935
conj(coord),6,0.01935
num(indef),6,0.01935
adv(neg),5,0.01613
num(card),5,0.01613
"pron(pers,1,sing)",5,0.01613
"pron(pers,2,plu)",4,0.0129
"pron(pers,3,sing)",4,0.0129
pron(rel),4,0.0129
interj(),4,0.0129
"v(fin,pres,aux_cop)",4,0.0129
"v(participle,past)",3,0.00968
pron(dem),3,0.00968
v(imp),3,0.00968
punc(hyphen),2,0.00645
"v(fin,past,lex)+pron(pers,3,plu)",2,0.00645
"pron(pers,2,sing)",2,0.00645
pronadv(rel),2,0.00645
"pron(refl,1,plu)",2,0.00645
conj(subord),1,0.00323
num(indef)+art(def),1,0.00323
adv(indef),1,0.00323
v(prtcl),1,0.00323
adv(resum),1,0.00323
adv(inter),1,0.00323
adv(rel),1,0.00323
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00323
adp()+art(def),1,0.00323
