POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.15657
adp(),17,0.08586
conj(coord),14,0.07071
v(infin),14,0.07071
"v(fin,pres,lex)",13,0.06566
pron(poss),11,0.05556
"pron(pers,2,plu)",10,0.05051
"v(fin,pres,aux_cop)",8,0.0404
n(plu),8,0.0404
interj(),7,0.03535
adv(neg),7,0.03535
adv(gener),7,0.03535
adj(),6,0.0303
"pron(pers,1,sing)",5,0.02525
"pron(pers,3,sing)",5,0.02525
pron(dem),4,0.0202
"v(participle,past)",4,0.0202
art(def),4,0.0202
n(prop),3,0.01515
conj(subord),2,0.0101
misc(),2,0.0101
art(indef),2,0.0101
"pron(refl,3,sing)",2,0.0101
"v(participle,pres)",2,0.0101
"pron(refl,2,plu)",1,0.00505
num(card),1,0.00505
conj(comp),1,0.00505
"v(fin,past,lex)",1,0.00505
"pron(pers,3,sing)+interj()",1,0.00505
"v(fin,past,aux_cop)",1,0.00505
adv(dem),1,0.00505
pron(indef),1,0.00505
pron(rel),1,0.00505
"pron(pers,1,sing)+adv(neg)",1,0.00505
