POS,Nombre d'apparitions,Frequence d'apparition
n(sing),252,0.16623
adp(),143,0.09433
v(infin),104,0.0686
adj(),101,0.06662
adv(gener),97,0.06398
"v(fin,pres,lex)",77,0.05079
"v(fin,pres,aux_cop)",71,0.04683
n(prop),64,0.04222
"pron(pers,3,sing)",57,0.0376
"v(participle,past)",48,0.03166
adv(neg),48,0.03166
pron(poss),47,0.031
n(plu),46,0.03034
art(def),45,0.02968
conj(coord),45,0.02968
art(indef),24,0.01583
conj(subord),22,0.01451
"pron(pers,3,plu)",22,0.01451
pron(rel),18,0.01187
"pron(pers,1,sing)",14,0.00923
pron(indef),14,0.00923
v(imp),11,0.00726
adv(dem),11,0.00726
pron(dem),10,0.0066
num(indef),9,0.00594
art(def)+n(sing),9,0.00594
"v(fin,past,lex)",9,0.00594
interj(),8,0.00528
art(def)+adp(),8,0.00528
"v(fin,past,aux_cop)",7,0.00462
adp()+art(def),7,0.00462
num(card),6,0.00396
"v(participle,pres)",6,0.00396
adv(resum),5,0.0033
pronadv(prep),5,0.0033
pronadv(dem),5,0.0033
"pron(pers,1,plu)",4,0.00264
"pron(refl,3,sing)",4,0.00264
art(def)+adj(),3,0.00198
"pron(pers,2,plu)",3,0.00198
v(prtcl),3,0.00198
n(sing)+art(def),2,0.00132
"v(fin,pres,aux_cop)+pron(indef)",2,0.00132
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00132
adv(indef),1,0.00066
"v(fin,pres,lex)+pron(indef)",1,0.00066
adv(gener)+art(def),1,0.00066
pron(inter),1,0.00066
n(sing)+art(def)+adp(),1,0.00066
"conj(subord)+pron(pers,3,sing)",1,0.00066
misc(),1,0.00066
"pron(pers,3,sing)+adv(neg)",1,0.00066
"pron(pers,3,sing)+pron(pers,1,plu)",1,0.00066
conj(subord)+pron(indef),1,0.00066
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00066
"pron(pers,2,sing)",1,0.00066
num(ord),1,0.00066
misc(latin),1,0.00066
art(def)+n(plu),1,0.00066
n(sing)+adj(),1,0.00066
"v(fin,past,lex)+pron(indef)",1,0.00066
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00066
