POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.21538
adp(),12,0.09231
n(prop),11,0.08462
adj(),10,0.07692
pron(poss),8,0.06154
"pron(pers,1,sing)",7,0.05385
adv(gener),6,0.04615
"v(participle,past)",5,0.03846
conj(coord),5,0.03846
n(plu),5,0.03846
v(infin),4,0.03077
"v(fin,pres,lex)",4,0.03077
"v(fin,past,lex)",2,0.01538
pron(dem),2,0.01538
"v(fin,pres,aux_cop)",2,0.01538
v(imp),2,0.01538
art(def),2,0.01538
adv(dem),2,0.01538
adv(neg),2,0.01538
adp()+art(def),1,0.00769
num(indef),1,0.00769
"v(fin,past,aux_cop)",1,0.00769
art(def)+n(sing),1,0.00769
interj(),1,0.00769
pron(rel),1,0.00769
pronadv(rel),1,0.00769
num(ord),1,0.00769
num(card),1,0.00769
"pron(pers,2,plu)",1,0.00769
"pron(pers,3,plu)",1,0.00769
