POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.16989
adp(),46,0.09892
adv(gener),36,0.07742
conj(coord),32,0.06882
adj(),28,0.06022
"v(fin,pres,lex)",25,0.05376
art(def),21,0.04516
n(prop),19,0.04086
pron(poss),18,0.03871
"pron(pers,3,sing)",15,0.03226
"v(fin,pres,aux_cop)",15,0.03226
"v(participle,past)",12,0.02581
adv(neg),11,0.02366
n(plu),11,0.02366
art(indef),11,0.02366
v(infin),10,0.02151
"v(fin,past,lex)",9,0.01935
pron(rel),8,0.0172
pron(dem),6,0.0129
conj(subord),5,0.01075
v(imp),4,0.0086
num(indef),4,0.0086
conj(comp),3,0.00645
"pron(pers,3,plu)",3,0.00645
"pron(pers,1,plu)",3,0.00645
pronadv(rel),3,0.00645
misc(),3,0.00645
pron(indef),3,0.00645
adv(resum),2,0.0043
"pron(pers,2,plu)",2,0.0043
adv(rel),2,0.0043
"v(fin,past,aux_cop)",2,0.0043
"pron(refl,3,sing)",2,0.0043
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00215
adv(dem),1,0.00215
interj(),1,0.00215
"pron(pers,1,sing)",1,0.00215
v(prtcl),1,0.00215
conj(alse),1,0.00215
adv(indef),1,0.00215
"conj(comp)+pron(pers,3,sing)",1,0.00215
num(ord),1,0.00215
num(card),1,0.00215
"v(participle,pres)",1,0.00215
"pron(pers,1,plu)+pron(dem)",1,0.00215
