POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.16016
adp(),32,0.125
adv(gener),17,0.06641
adj(),16,0.0625
n(prop),15,0.05859
conj(coord),14,0.05469
"v(fin,pres,aux_cop)",13,0.05078
v(infin),12,0.04688
"v(participle,past)",10,0.03906
n(plu),9,0.03516
art(def),9,0.03516
adv(dem),9,0.03516
pron(poss),8,0.03125
"v(fin,pres,lex)",6,0.02344
"pron(pers,1,plu)",6,0.02344
art(indef),6,0.02344
"pron(pers,2,plu)",4,0.01562
"pron(pers,3,sing)",3,0.01172
v(imp),3,0.01172
interj(),3,0.01172
pron(dem),2,0.00781
conj(comp),2,0.00781
conj(subord),2,0.00781
"pron(pers,1,sing)",2,0.00781
num(indef),1,0.00391
pron(indef),1,0.00391
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00391
pron(rel),1,0.00391
adv(neg),1,0.00391
num(card),1,0.00391
"pron(pers,3,sing)+conj(subord)",1,0.00391
"pron(pers,3,plu)",1,0.00391
art(def)+n(sing),1,0.00391
num(rod),1,0.00391
"v(fin,past,lex)",1,0.00391
pronadv(prep),1,0.00391
