POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.20178
adp(),27,0.08012
pron(poss),22,0.06528
adv(gener),22,0.06528
v(infin),19,0.05638
"pron(pers,1,sing)",19,0.05638
adj(),16,0.04748
"v(fin,pres,aux_cop)",13,0.03858
"v(fin,pres,lex)",12,0.03561
"v(participle,past)",12,0.03561
conj(coord),12,0.03561
v(imp),11,0.03264
art(def),11,0.03264
adv(neg),7,0.02077
n(plu),5,0.01484
pron(dem),5,0.01484
"pron(pers,2,sing)",5,0.01484
conj(subord),4,0.01187
interj(),4,0.01187
"pron(pers,2,plu)",4,0.01187
art(indef),4,0.01187
pronadv(dem),4,0.01187
misc(),3,0.0089
num(indef),3,0.0089
punc(quest),3,0.0089
adv(resum),2,0.00593
"pron(pers,3,sing)",2,0.00593
"pron(refl,1,sing)",2,0.00593
pron(indef),2,0.00593
conj(comp),2,0.00593
num(card),2,0.00593
adv(dem),1,0.00297
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00297
n(prop),1,0.00297
art(indef)+adp(),1,0.00297
pronadv(prep),1,0.00297
"pron(pers,3,sing)+v(imp)",1,0.00297
art(def)+adp(),1,0.00297
art(def)+pron(rel),1,0.00297
adv(inter),1,0.00297
"pron(pers,1,plu)",1,0.00297
