POS,Nombre d'apparitions,Frequence d'apparition
n(sing),104,0.20842
adp(),41,0.08216
adv(gener),38,0.07615
"v(fin,pres,lex)",31,0.06212
adj(),30,0.06012
"v(fin,pres,aux_cop)",24,0.0481
pron(poss),23,0.04609
art(def),22,0.04409
conj(coord),17,0.03407
v(infin),15,0.03006
"pron(pers,2,plu)",14,0.02806
v(imp),14,0.02806
interj(),13,0.02605
n(plu),10,0.02004
art(indef),9,0.01804
"pron(pers,1,sing)",9,0.01804
pron(indef),8,0.01603
adv(neg),8,0.01603
n(prop),8,0.01603
"v(participle,past)",7,0.01403
"pron(pers,3,sing)",7,0.01403
pron(rel),5,0.01002
"pron(pers,2,sing)",5,0.01002
pron(dem),4,0.00802
num(indef),4,0.00802
conj(subord),4,0.00802
"v(fin,past,lex)",4,0.00802
art(def)+adp(),2,0.00401
conj(comp),2,0.00401
misc(),2,0.00401
adv(inter),2,0.00401
num(ord),1,0.002
pron(inter),1,0.002
v(prtcl),1,0.002
"pron(refl,2,plu)",1,0.002
"pron(pers,3,plu)",1,0.002
"pron(pers,1,plu)",1,0.002
punc(quest),1,0.002
"pron(pers,3,sing)+v(imp)",1,0.002
"v(fin,past,aux_cop)",1,0.002
adv(indef),1,0.002
"art(def)+pron(indef)+v(fin,pres,lex)",1,0.002
adv(dem),1,0.002
pronadv(dem),1,0.002
