POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.19091
"v(fin,pres,lex)",16,0.07273
"pron(pers,2,plu)",13,0.05909
interj(),13,0.05909
adv(gener),11,0.05
conj(coord),10,0.04545
adp(),10,0.04545
pron(poss),8,0.03636
n(plu),8,0.03636
n(prop),8,0.03636
"v(fin,pres,aux_cop)",7,0.03182
adj(),7,0.03182
art(indef),6,0.02727
"pron(pers,1,sing)",5,0.02273
"v(participle,past)",5,0.02273
v(infin),5,0.02273
art(def),4,0.01818
"pron(pers,1,plu)",4,0.01818
misc(),4,0.01818
"pron(pers,3,sing)",4,0.01818
pron(rel),3,0.01364
v(imp),3,0.01364
pron(dem),3,0.01364
"pron(pers,2,sing)",2,0.00909
adv(dem),2,0.00909
"v(fin,past,lex)",2,0.00909
"v(fin,past,aux_cop)",2,0.00909
pron(inter),2,0.00909
adj()+n(sing),1,0.00455
pronadv(dem),1,0.00455
adv(resum),1,0.00455
"pron(refl,2,plu)",1,0.00455
pronadv(rel),1,0.00455
conj(subord),1,0.00455
adv(neg),1,0.00455
adv(inter),1,0.00455
num(card),1,0.00455
pron(indef),1,0.00455
art(def)+adp(),1,0.00455
