POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.19549
adp(),15,0.11278
"v(fin,pres,lex)",9,0.06767
conj(coord),8,0.06015
adv(gener),8,0.06015
v(infin),5,0.03759
"v(participle,past)",5,0.03759
art(indef),5,0.03759
art(def),5,0.03759
"pron(pers,3,sing)",4,0.03008
adj(),4,0.03008
pron(poss),4,0.03008
"pron(pers,1,plu)",4,0.03008
"v(fin,pres,aux_cop)",3,0.02256
interj(),3,0.02256
n(prop),2,0.01504
adv(neg),2,0.01504
"pron(pers,2,plu)",2,0.01504
"pron(pers,3,plu)",2,0.01504
adv(resum),2,0.01504
conj(subord),2,0.01504
v(prtcl),1,0.00752
v(imp),1,0.00752
n(plu),1,0.00752
art(def)+adp(),1,0.00752
"v(fin,past,lex)",1,0.00752
"pron(pers,3,sing)+interj()",1,0.00752
pron(inter),1,0.00752
adv(dem),1,0.00752
conj(comp),1,0.00752
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00752
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00752
adv(inter),1,0.00752
misc(),1,0.00752
