POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.18801
adj(),27,0.07357
v(infin),26,0.07084
adp(),20,0.0545
"v(fin,pres,aux_cop)",18,0.04905
adv(gener),17,0.04632
conj(coord),16,0.0436
pron(poss),15,0.04087
"pron(pers,1,sing)",15,0.04087
art(indef),14,0.03815
"v(fin,pres,lex)",14,0.03815
punc(quest),12,0.0327
n(prop),10,0.02725
"v(participle,past)",8,0.0218
art(def),7,0.01907
n(plu),7,0.01907
pron(dem),5,0.01362
conj(subord),5,0.01362
v(imp),5,0.01362
adv(neg),5,0.01362
"pron(pers,2,sing)",4,0.0109
pron(indef),4,0.0109
conj(comp),4,0.0109
misc(),3,0.00817
adv(dem),3,0.00817
num(indef),3,0.00817
"pron(refl,3,sing)",3,0.00817
art(def)+n(sing),3,0.00817
adp()+pron(poss),2,0.00545
"pron(pers,3,sing)",2,0.00545
"v(participle,pres)",2,0.00545
num(card),2,0.00545
adp()+art(def),2,0.00545
pron(rel),2,0.00545
pronadv(dem),1,0.00272
interj(),1,0.00272
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.00272
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00272
adv(resum),1,0.00272
v(prtcl),1,0.00272
"pron(pers,3,plu)",1,0.00272
adp()+n(prop),1,0.00272
adv(),1,0.00272
"v(fin,past,aux_cop)",1,0.00272
"v(fin,past,lex)",1,0.00272
"pron(pers,3,sing)+interj()",1,0.00272
"v(imp)+pron(pers,2,sing)",1,0.00272
