POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.19018
adp(),15,0.09202
adj(),13,0.07975
n(plu),13,0.07975
adv(gener),13,0.07975
v(infin),10,0.06135
"v(fin,pres,aux_cop)",8,0.04908
"v(fin,pres,lex)",7,0.04294
n(prop),5,0.03067
art(def),5,0.03067
"pron(pers,1,sing)",4,0.02454
pron(poss),4,0.02454
"pron(pers,3,sing)",3,0.0184
conj(coord),3,0.0184
art(indef),3,0.0184
adv(neg),3,0.0184
"v(participle,past)",3,0.0184
misc(),2,0.01227
v(prtcl),2,0.01227
conj(subord),2,0.01227
adv(indef),2,0.01227
pron(indef),1,0.00613
num(indef),1,0.00613
"v(fin,past,lex)",1,0.00613
conj(comp),1,0.00613
num(card),1,0.00613
"pron(pers,3,sing)+interj()",1,0.00613
art(def)+adp(),1,0.00613
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00613
"pron(pers,2,plu)",1,0.00613
adv(gener)+adv(gener),1,0.00613
art(def)+n(sing),1,0.00613
pron(dem),1,0.00613
