POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.21538
conj(coord),14,0.10769
adj(),12,0.09231
adp(),12,0.09231
"v(fin,pres,lex)",9,0.06923
pron(poss),8,0.06154
adv(gener),7,0.05385
"pron(pers,1,plu)",4,0.03077
"v(participle,past)",4,0.03077
n(plu),3,0.02308
n(prop),3,0.02308
art(def),3,0.02308
art(indef),3,0.02308
pronadv(rel),2,0.01538
"v(fin,pres,aux_cop)",2,0.01538
adv(neg),2,0.01538
punc(quest),1,0.00769
v(imp),1,0.00769
adv(dem),1,0.00769
interj(),1,0.00769
"pron(pers,3,sing)",1,0.00769
pron(indef),1,0.00769
"v(fin,past,lex)",1,0.00769
"pron(pers,3,sing)+adv(resum)",1,0.00769
adp()+art(def),1,0.00769
conj(subord),1,0.00769
pron(dem),1,0.00769
num(ord),1,0.00769
num(indef),1,0.00769
"pron(pers,2,sing)",1,0.00769
