POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.13636
adj(),46,0.11005
adp(),38,0.09091
"v(fin,pres,aux_cop)",38,0.09091
"pron(pers,1,sing)",25,0.05981
"v(participle,past)",23,0.05502
conj(coord),22,0.05263
"v(fin,pres,lex)",16,0.03828
pron(rel),16,0.03828
art(indef),15,0.03589
pron(poss),13,0.0311
num(indef),12,0.02871
v(infin),12,0.02871
adv(gener),12,0.02871
art(def)+n(sing),9,0.02153
v(imp),8,0.01914
art(def),8,0.01914
adv(neg),8,0.01914
"pron(pers,2,plu)",7,0.01675
pron(indef),6,0.01435
conj(subord),5,0.01196
"v(fin,past,lex)",4,0.00957
n(plu),4,0.00957
n(prop),3,0.00718
"pron(pers,2,sing)",2,0.00478
misc(),2,0.00478
adv(resum),1,0.00239
art(def)+adp(),1,0.00239
"pron(pers,3,sing)",1,0.00239
adp()+art(def),1,0.00239
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00239
"pron(rel)+pron(pers,3,sing)",1,0.00239
interj(),1,0.00239
