POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.22507
adp(),38,0.10826
adj(),21,0.05983
conj(coord),18,0.05128
pron(poss),17,0.04843
"v(fin,pres,aux_cop)",16,0.04558
"v(fin,pres,lex)",15,0.04274
v(infin),12,0.03419
adv(gener),12,0.03419
"pron(pers,2,plu)",10,0.02849
art(def),9,0.02564
art(indef),9,0.02564
"v(participle,past)",8,0.02279
n(prop),8,0.02279
adv(neg),7,0.01994
v(imp),7,0.01994
conj(subord),7,0.01994
"pron(pers,1,sing)",6,0.01709
pron(dem),5,0.01425
"pron(pers,3,sing)",5,0.01425
pron(indef),4,0.0114
"pron(pers,2,sing)",4,0.0114
n(plu),4,0.0114
"v(fin,past,aux_cop)",3,0.00855
num(card),3,0.00855
adv(dem),3,0.00855
pronadv(rel),2,0.0057
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0057
interj(),2,0.0057
adp()+art(def),2,0.0057
pron(rel),2,0.0057
"v(fin,past,lex)",1,0.00285
num(indef),1,0.00285
pronadv(dem),1,0.00285
"v(participle,pres)",1,0.00285
pron(inter),1,0.00285
art(def)+n(sing),1,0.00285
misc(),1,0.00285
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00285
"pron(pers,1,plu)",1,0.00285
conj(comp),1,0.00285
"pron(pers,3,sing)+conj(subord)",1,0.00285
