POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.13889
adp(),23,0.10648
v(infin),21,0.09722
adj(),17,0.0787
adv(gener),12,0.05556
n(plu),12,0.05556
"v(fin,pres,aux_cop)",12,0.05556
pron(poss),10,0.0463
"v(fin,pres,lex)",9,0.04167
"pron(pers,2,sing)",9,0.04167
conj(coord),7,0.03241
art(def),7,0.03241
adv(neg),5,0.02315
art(indef),5,0.02315
"v(participle,past)",4,0.01852
"pron(pers,3,sing)",3,0.01389
v(imp),3,0.01389
conj(subord),3,0.01389
"v(fin,past,aux_cop)",3,0.01389
"pron(pers,3,plu)",2,0.00926
"pron(refl,2,sing)",2,0.00926
adv(dem),2,0.00926
pronadv(dem),2,0.00926
"v(fin,past,lex)",2,0.00926
"pron(pers,2,plu)",2,0.00926
punc(quest),2,0.00926
pron(indef),1,0.00463
art(def)+n(sing),1,0.00463
num(indef),1,0.00463
interj(),1,0.00463
num(card),1,0.00463
adv(resum),1,0.00463
pron(dem),1,0.00463
