POS,Nombre d'apparitions,Frequence d'apparition
n(sing),95,0.18447
adp(),42,0.08155
"pron(pers,1,sing)",32,0.06214
pron(poss),31,0.06019
"v(fin,pres,aux_cop)",31,0.06019
adv(gener),26,0.05049
adj(),25,0.04854
"v(fin,pres,lex)",24,0.0466
conj(coord),22,0.04272
v(infin),20,0.03883
art(indef),15,0.02913
art(def),13,0.02524
n(prop),12,0.0233
adv(neg),11,0.02136
conj(subord),10,0.01942
"v(participle,past)",9,0.01748
n(plu),9,0.01748
"pron(pers,2,plu)",9,0.01748
adv(dem),7,0.01359
v(imp),7,0.01359
"pron(pers,2,sing)",7,0.01359
pron(dem),6,0.01165
conj(comp),5,0.00971
pron(rel),5,0.00971
punc(quest),4,0.00777
pron(indef),3,0.00583
num(indef),3,0.00583
pron(inter),3,0.00583
interj(),3,0.00583
"v(fin,past,lex)",3,0.00583
adv(indef),2,0.00388
"pron(pers,3,sing)",2,0.00388
"pron(pers,3,plu)",2,0.00388
adv(inter),2,0.00388
"pron(pers,1,plu)",2,0.00388
adv(resum),2,0.00388
misc(),1,0.00194
pronadv(rel),1,0.00194
"pron(refl,1,sing)",1,0.00194
art(def)+num(card),1,0.00194
"v(participle,pres)",1,0.00194
v(prtcl),1,0.00194
art(def)+adp(),1,0.00194
v(subst),1,0.00194
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00194
"pron(pers,1,sing)+adv(neg)",1,0.00194
"pron(refl,3,sing)",1,0.00194
