POS,Nombre d'apparitions,Frequence d'apparition
n(sing),82,0.28082
adp(),24,0.08219
conj(coord),18,0.06164
pron(poss),17,0.05822
adv(gener),15,0.05137
v(infin),14,0.04795
adj(),12,0.0411
"v(participle,past)",11,0.03767
"v(fin,pres,lex)",10,0.03425
n(prop),10,0.03425
art(indef),8,0.0274
"pron(pers,3,sing)",8,0.0274
pron(indef),7,0.02397
"v(fin,pres,aux_cop)",7,0.02397
"v(fin,past,aux_cop)",6,0.02055
adv(neg),5,0.01712
art(def),4,0.0137
art(def)+n(sing),4,0.0137
n(plu),3,0.01027
pron(rel),3,0.01027
art(def)+adp(),2,0.00685
interj(),2,0.00685
"pron(pers,1,sing)",2,0.00685
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00685
"conj(subord)+pron(pers,3,sing)",2,0.00685
"pron(pers,3,plu)",2,0.00685
"v(fin,past,lex)",2,0.00685
conj(subord),1,0.00342
v(prtcl),1,0.00342
art(def)+pron(dem),1,0.00342
num(indef),1,0.00342
punc(quest),1,0.00342
n(sing)+adp(),1,0.00342
"pron(refl,2,sing)",1,0.00342
pron(dem),1,0.00342
adp()+art(def),1,0.00342
conj(comp),1,0.00342
