POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.22973
n(prop),27,0.12162
adv(gener),17,0.07658
adp(),16,0.07207
pron(poss),12,0.05405
art(def),11,0.04955
"v(fin,pres,lex)",10,0.04505
adj(),9,0.04054
n(plu),6,0.02703
"v(fin,pres,aux_cop)",6,0.02703
"pron(pers,3,sing)",6,0.02703
interj(),5,0.02252
pron(indef),4,0.01802
conj(coord),4,0.01802
conj(subord),3,0.01351
v(infin),3,0.01351
"v(fin,past,lex)",3,0.01351
"v(participle,past)",3,0.01351
"pron(pers,1,sing)",3,0.01351
punc(hyphen),2,0.00901
adv(dem),2,0.00901
art(indef),2,0.00901
pron(dem),2,0.00901
num(indef),2,0.00901
adv(neg),2,0.00901
"pron(pers,3,plu)",2,0.00901
punc(hyph),2,0.00901
"v(fin,past,aux_cop)",1,0.0045
misc(),1,0.0045
num(card),1,0.0045
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.0045
pron(rel),1,0.0045
adp()+art(def),1,0.0045
"pron(pers,1,plu)",1,0.0045
