POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.1323
"pron(pers,1,sing)",21,0.08171
adv(gener),16,0.06226
adj(),13,0.05058
v(infin),11,0.0428
conj(coord),11,0.0428
adp(),11,0.0428
"v(fin,pres,aux_cop)",11,0.0428
adv(neg),11,0.0428
art(indef),10,0.03891
pron(poss),9,0.03502
"v(fin,past,lex)",9,0.03502
art(def),8,0.03113
"pron(pers,3,sing)",8,0.03113
n(prop),8,0.03113
adv(dem),7,0.02724
"v(participle,past)",7,0.02724
"v(fin,pres,lex)",6,0.02335
"v(fin,past,aux_cop)",6,0.02335
v(imp),5,0.01946
adv(resum),5,0.01946
n(plu),5,0.01946
conj(subord),5,0.01946
"pron(pers,2,plu)",4,0.01556
num(card),3,0.01167
pron(dem),3,0.01167
pron(rel),2,0.00778
"pron(pers,3,plu)",1,0.00389
art(def)+n(sing),1,0.00389
conj(comp),1,0.00389
adj()+n(sing),1,0.00389
pron(inter),1,0.00389
pronadv(prep),1,0.00389
pron(indef),1,0.00389
"pron(pers,2,sing)",1,0.00389
