POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.19835
adp(),11,0.09091
adv(gener),10,0.08264
n(prop),7,0.05785
pron(indef),7,0.05785
"v(fin,pres,lex)",6,0.04959
conj(coord),6,0.04959
art(indef),6,0.04959
adj(),5,0.04132
art(def),5,0.04132
"v(fin,pres,aux_cop)",3,0.02479
pron(dem),3,0.02479
v(infin),3,0.02479
adv(neg),3,0.02479
pron(poss),3,0.02479
"v(fin,past,lex)",2,0.01653
n(plu),2,0.01653
conj(comp),2,0.01653
num(indef),2,0.01653
"pron(pers,3,sing)",2,0.01653
conj(subord),1,0.00826
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00826
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00826
"pron(pers,2,plu)",1,0.00826
"pron(indef)+v(fin,pres,lex)",1,0.00826
adv(resum),1,0.00826
misc(),1,0.00826
adv(dem),1,0.00826
"pron(pers,1,sing)",1,0.00826
