POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.20946
adp(),15,0.10135
conj(coord),11,0.07432
"pron(pers,1,sing)",11,0.07432
adv(gener),8,0.05405
pron(poss),7,0.0473
"v(fin,pres,lex)",7,0.0473
conj(subord),6,0.04054
art(def),5,0.03378
adj(),5,0.03378
v(infin),4,0.02703
"pron(pers,2,plu)",4,0.02703
n(prop),3,0.02027
"v(participle,past)",3,0.02027
"v(fin,pres,aux_cop)",3,0.02027
art(indef),3,0.02027
adv(neg),2,0.01351
interj(),2,0.01351
"pron(pers,2,sing)",2,0.01351
pron(indef),2,0.01351
"v(fin,past,aux_cop)",2,0.01351
adv(resum),2,0.01351
v(imp),1,0.00676
pronadv(dem),1,0.00676
conj(comp),1,0.00676
num(indef),1,0.00676
n(plu),1,0.00676
adp()+art(def),1,0.00676
art(def)+adj(),1,0.00676
"pron(pers,3,sing)",1,0.00676
adv(indef),1,0.00676
num(card),1,0.00676
