POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.16066
adp(),48,0.13296
v(infin),27,0.07479
adv(gener),20,0.0554
adj(),20,0.0554
"pron(pers,1,plu)",18,0.04986
conj(coord),15,0.04155
art(indef),14,0.03878
pron(poss),13,0.03601
"v(fin,pres,aux_cop)",12,0.03324
v(imp),11,0.03047
punc(quest),10,0.0277
"v(fin,pres,lex)",10,0.0277
"pron(pers,2,plu)",10,0.0277
pron(dem),8,0.02216
n(plu),7,0.01939
"pron(pers,3,sing)",7,0.01939
adv(neg),6,0.01662
"conj(subord)+pron(pers,3,sing)",6,0.01662
"v(participle,past)",5,0.01385
"v(fin,past,lex)",5,0.01385
n(prop),3,0.00831
art(def)+adp(),3,0.00831
art(def),3,0.00831
"v(fin,past,aux_cop)",3,0.00831
pron(indef),2,0.00554
misc(),2,0.00554
interj(),2,0.00554
conj(subord),2,0.00554
"pron(pers,2,sing)",2,0.00554
num(indef),2,0.00554
adp()+art(def),1,0.00277
adv(dem),1,0.00277
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00277
pron(rel),1,0.00277
"pron(pers,3,sing)+interj()",1,0.00277
adv(inter),1,0.00277
"pron(pers,1,sing)",1,0.00277
