POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.19101
"v(fin,past,lex)",19,0.10674
interj(),13,0.07303
pron(poss),11,0.0618
adv(dem),10,0.05618
n(prop),9,0.05056
"pron(pers,3,sing)",9,0.05056
adv(gener),9,0.05056
adp(),7,0.03933
num(indef),5,0.02809
pronadv(rel),4,0.02247
"pron(pers,2,plu)",4,0.02247
adj(),4,0.02247
v(imp),2,0.01124
v(infin),2,0.01124
adv(resum),2,0.01124
n(plu),2,0.01124
"v(fin,pres,lex)",2,0.01124
art(def),2,0.01124
adv(neg),2,0.01124
"pron(pers,1,sing)",2,0.01124
"pron(refl,3,sing)",2,0.01124
"v(participle,past)",2,0.01124
pronadv(prep),2,0.01124
pronadv(dem),2,0.01124
pron(dem)+adp(),2,0.01124
"pron(pers,3,sing)+conj(subord)",2,0.01124
"v(participle,pres)",2,0.01124
conj(subord),1,0.00562
art(indef),1,0.00562
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00562
"pron(refl,2,plu)",1,0.00562
art(def)+adp(),1,0.00562
"pron(pers,3,sing)+pron(indef)",1,0.00562
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00562
misc(),1,0.00562
conj(comp),1,0.00562
"v(fin,pres,aux_cop)",1,0.00562
